gene,logP
c_sym_66077,1.3124151892241367
c_sym_27349,-1.0572745552704848
c_sym_93178,0.27284280693490515
c_sym_27849,-0.7478037848260589
c_sym_627,-0.4182066078927576
c_sym_51489,-0.539531610827754
c_sym_7863,0.44157672529530745
c_sym_57618,1.6142832428454186
c_sym_5208,-1.1341745277932715
c_sym_7248,-0.5172398972475962
c_sym_92081,-0.3708796640327366
c_sym_77464,-0.16312338475051108
c_sym_17525,-0.008103594583794614
c_sym_31469,2.7864203906193623
c_sym_71654,1.8393558884666468
c_sym_28717,-0.382619149786063
c_sym_86653,-0.3403768213347075
c_sym_50617,0.13239738218491184
c_sym_37608,2.598378475826348
c_sym_94704,2.0082084184845956
c_sym_50764,-0.10010791887819864
c_sym_38403,0.7394190804289258
c_sym_15741,0.04070926613900382
c_sym_88392,-0.7544334676736679
c_sym_93820,3.066217793049249
c_sym_88043,1.8102613477996932
c_sym_94545,-1.0964666727181487
c_sym_93813,-1.5546284070861092
c_sym_68438,-1.1613300603653067
c_sym_71482,-0.9408396016517617
c_sym_86021,-0.6151145082222361
c_sym_98662,-0.18231425571472887
c_sym_27289,-0.6039686032244612
c_sym_948,0.3042092378045561
c_sym_52030,0.06249735370467936
c_sym_46669,1.6305315327239716
c_sym_94521,0.3918190556632923
c_sym_90559,0.17201259211981793
c_sym_97470,0.26561040918699447
c_sym_41073,0.21284063888179075
c_sym_20055,0.6133576703331878
c_sym_27002,-0.9254456279832459
c_sym_88659,0.7998714963094182
c_sym_13488,0.32382954145777376
c_sym_77701,-0.966655746713243
c_sym_14484,0.7556644784073888
c_sym_89354,-0.07001211876569209
c_sym_24591,-0.18597127203865077
c_sym_28935,-0.48549561641903083
c_sym_53265,0.8355986909684795
c_sym_93434,2.668665775235924
c_sym_53835,0.2118079636897551
c_sym_92986,2.4531622267365853
c_sym_48034,0.19542437908322385
c_sym_78685,-0.7112831077593494
c_sym_27172,1.3504892915575724
c_sym_5845,0.11966223693003385
c_sym_94775,2.304276189478326
c_sym_26765,2.3359196938648816
c_sym_34989,-0.787236175285515
c_sym_15159,0.16784536215362572
c_sym_92954,1.057185640624142
c_sym_47810,0.3636605235631283
c_sym_85872,-0.8928044233732584
c_sym_17755,1.5239054624963437
c_sym_83663,-1.9321451601201751
c_sym_18211,0.07743031779533767
c_sym_30512,-0.6091845181264914
c_sym_65628,1.6144601496028141
c_sym_18850,0.2825081418381382
c_sym_30927,1.1753754012600717
c_sym_28597,2.2015889138567184
c_sym_40896,-0.7854912001432448
c_sym_13625,0.2627171517218612
c_sym_65176,0.7011974107991736
c_sym_37564,0.7026239290521259
c_sym_29182,0.8633162818789091
c_sym_3836,-0.10808427803472491
c_sym_33044,1.1126196722293789
c_sym_47665,1.303792088013924
c_sym_83442,0.19283406352854948
c_sym_44116,-0.47986861175012063
c_sym_47395,0.608328096559406
c_sym_38342,3.075588656839724
c_sym_14859,0.7947830131141183
c_sym_35210,4.197069143218558
c_sym_55169,0.25665035039539535
c_sym_9067,-1.9101208133653467
c_sym_72025,-0.0742927793890863
c_sym_14891,-0.17303791655140924
c_sym_27980,-1.198388185615538
c_sym_53400,0.17227052845376417
c_sym_32241,0.16377272315598343
c_sym_71966,-1.3970176088831767
c_sym_37387,0.1529465385684961
c_sym_2464,-0.7858027521070625
c_sym_27126,-0.338065339755489
c_sym_99170,1.8422598165995001
c_sym_93997,-1.089441406842722
c_sym_71052,2.454134071734052
c_sym_93671,-0.3033495099963475
c_sym_67126,-0.5706548423051715
c_sym_26421,0.1757373500097344
c_sym_7873,1.0539642825950009
c_sym_56816,-0.38050208768235605
c_sym_29932,0.2495715290441024
c_sym_45583,2.50795317999951
c_sym_21274,-0.058881297558321145
c_sym_46630,-0.7768704417148204
c_sym_8714,-1.1071697736438306
c_sym_45740,0.11764116323408312
c_sym_61465,1.4192559963305489
c_sym_81585,-0.275049825868751
c_sym_37990,0.26637349055184867
c_sym_4589,0.788513500753139
c_sym_96246,1.5448390879774871
c_sym_1635,-0.6429282366895106
c_sym_28208,-0.644951545900263
c_sym_82417,1.9921673811267708
c_sym_24518,-0.03255955083393279
c_sym_29680,-0.39682090175886303
c_sym_94074,3.7488066301976977
c_sym_6974,-0.619239891747875
c_sym_70910,0.04102434481200699
c_sym_11452,-0.247754072960259
c_sym_15932,0.6276822648616285
c_sym_76632,77.33288883329149
c_sym_87403,0.32059184297804405
c_sym_39004,0.2945308808759957
c_sym_34295,1.6993135260011347
c_sym_81319,1.2784394195324078
c_sym_22982,-0.6629431692242159
c_sym_38680,0.7325866476727366
c_sym_18553,-0.48443604988041855
c_sym_63409,0.0507024598536017
c_sym_39163,-1.2915000281524962
c_sym_4514,2.2489229675456994
c_sym_1299,0.9347338168028602
c_sym_44185,0.5792543578332849
c_sym_77458,0.19485359675203606
c_sym_33677,2.103162357381317
c_sym_93246,1.6015147476403233
c_sym_41500,2.189101727999447
c_sym_85256,-0.3068218457394636
c_sym_13802,-0.21268528609906548
c_sym_28747,0.8000538351674981
c_sym_78731,-0.09291227213808749
c_sym_29279,-0.05545011848456614
c_sym_30616,1.2623890581774295
c_sym_29557,0.9452758007268801
c_sym_49635,-0.4424314102124136
c_sym_96612,-0.49755319000584597
c_sym_71732,0.20863485093332235
c_sym_37661,0.3515727070320791
c_sym_28246,-1.4369493082800229
c_sym_94180,-0.2865222748710547
c_sym_43759,0.0326480971073996
c_sym_44122,-0.5567308420225153
c_sym_36128,1.954184535941949
c_sym_80947,5.794658762690085
c_sym_46855,0.15198010387020863
c_sym_27908,-0.2809545264034326
c_sym_94743,-0.9011514483297576
c_sym_18967,1.7149893491040742
c_sym_6405,-1.300696466268057
c_sym_89028,1.024483541120021
c_sym_7467,-0.16812134299817147
c_sym_93170,1.335301163668528
c_sym_6461,-0.4528324508234349
c_sym_10292,0.19063119341772494
c_sym_39943,0.29950868855728224
c_sym_18165,0.29848684083838795
c_sym_46069,-0.17532669519745042
c_sym_26997,-0.05611430016983476
c_sym_73530,2.304706784647536
c_sym_29867,-0.3420925163443419
c_sym_43154,-0.18538507831468315
c_sym_96558,-0.9010076434024481
c_sym_57063,0.720945970570599
c_sym_83,1.4197972647322175
c_sym_37696,-0.2547501232184431
c_sym_49379,1.3671191984648374
c_sym_93130,1.8336932610544985
c_sym_100871,0.06868068143294034
c_sym_50397,0.04580479831503844
c_sym_56079,-0.45153295659952764
c_sym_48113,-0.12932924132390994
c_sym_7205,0.021697196698071245
c_sym_94464,-1.1299599443966353
c_sym_44673,0.050682199057945194
c_sym_30771,0.5189763030375629
c_sym_22667,1.0227331774412838
c_sym_27799,-0.47099688202409756
c_sym_9967,-0.12806197675079226
c_sym_61976,-0.36893748048955227
c_sym_30661,-0.12766095333099398
c_sym_12648,1.0585083068533137
c_sym_78708,1.6146176290083716
c_sym_9641,-0.5673921825546087
c_sym_17326,-0.13830044643963813
c_sym_50685,-0.10000426520765937
c_sym_72789,1.0337624637225464
c_sym_12377,-0.32372082454058215
c_sym_7513,-0.09506287809731921
c_sym_77546,-0.112943545356218
c_sym_45758,0.8842983019674138
c_sym_35948,0.3971175931147444
c_sym_56395,0.5367107558104257
c_sym_51053,1.3792324763395984
c_sym_97859,-0.1103783858915776
c_sym_57334,1.4250433723844367
c_sym_70937,0.1700889180624809
c_sym_23637,0.39893726626808945
c_sym_801,-0.9868257482270678
c_sym_30347,-0.16367415178143183
c_sym_34211,0.2608253030268517
c_sym_90962,-0.8042595404810827
c_sym_29372,-0.1728434881354701
c_sym_3971,-0.3262386071762869
c_sym_93278,-0.6584554878829089
c_sym_82484,1.2579215176317273
c_sym_32071,-1.9901220021552941
c_sym_87189,1.4498957473398342
c_sym_15373,-0.1628976379350007
c_sym_95591,-0.17138706418348726
c_sym_33479,-2.218778236095825
c_sym_68682,-0.7722652210134999
c_sym_45953,0.39400552606752887
c_sym_15987,-0.3312930411981777
c_sym_31206,-0.09977802884871015
c_sym_27135,-0.8517494369074338
c_sym_11360,-0.643276724753349
c_sym_95011,0.2285377839603598
c_sym_27855,-0.43231021323513996
c_sym_88354,0.19498097226343253
c_sym_30648,-0.25034356843023525
c_sym_70799,-0.3304387001846297
c_sym_11083,1.07605967557172
c_sym_82005,-1.0117036701376274
c_sym_9484,0.5153020383145358
c_sym_78082,-1.2958896434168157
c_sym_30853,1.2406182515802018
c_sym_93159,3.5563136147016374
c_sym_38743,-0.05453691943087014
c_sym_42688,1.6202579834893234
c_sym_97411,-0.09532440036665572
c_sym_79767,-0.9716331393360589
c_sym_49173,-0.17805569824624104
c_sym_44522,-0.9452220994989746
c_sym_90862,1.542511771915634
c_sym_1773,1.504984129899552
c_sym_28517,0.29694302778790654
c_sym_50752,-0.3057856035857426
c_sym_27288,-0.21921375205301047
c_sym_28809,-0.3312804181648646
c_sym_26927,-0.9293411434792215
c_sym_36734,0.8343914437717265
c_sym_29111,-0.6010974030947769
c_sym_30595,-0.11072445412344814
c_sym_38474,0.7194863304986561
c_sym_78835,-2.791599317659941
c_sym_90488,0.17339059091842662
c_sym_51493,0.1291833880229325
c_sym_81472,-1.5090873522472763
c_sym_1379,0.6763810511074123
c_sym_8184,0.7020478868663353
c_sym_100976,-0.3342176799409267
c_sym_94766,0.20375977527690084
c_sym_50678,-0.8228434090368831
c_sym_8049,-0.5239868361632538
c_sym_31007,-0.052647449153057836
c_sym_16322,-1.243625304897757
c_sym_57462,0.570617601989132
c_sym_27166,0.727020022595418
c_sym_77450,1.2679641175380014
c_sym_89111,0.2734964038887747
c_sym_81881,2.6873100271601666
c_sym_93270,-0.2383335408522888
c_sym_27187,-3.871023332112457
c_sym_99222,-1.0583747097785414
c_sym_52016,-0.5365523671091923
c_sym_61315,0.23597710053148385
c_sym_34482,0.6776417726826564
c_sym_29554,3.0690203122670363
c_sym_51583,1.023963303292208
c_sym_68845,0.03530814610235679
c_sym_64559,2.1146005181443406
c_sym_8415,-0.7980582070767432
c_sym_16033,-5.861679140530455e-4
c_sym_45551,-0.5490246704152345
c_sym_90710,-0.24137735089756895
c_sym_49049,2.4902117550643124
c_sym_2088,0.17446433322872149
c_sym_29009,-0.0904395997934887
c_sym_66493,-0.5250294984695272
c_sym_2934,0.31068319666420274
c_sym_19970,-0.09151547154087289
c_sym_36557,0.8304033262675086
c_sym_21526,-0.009248066219321716
c_sym_79740,0.4156855398124367
c_sym_77334,0.7557579604828409
c_sym_92997,0.04709479938893764
c_sym_26676,-0.1179835811908889
c_sym_27847,-0.5183826772860348
c_sym_49640,-0.3517246019853877
c_sym_50812,0.3340366572138612
c_sym_35594,0.027554722078560172
c_sym_21815,0.5181335770602682
c_sym_40055,0.22340544467334778
c_sym_80231,2.198619166971229
c_sym_93105,-0.03351626678580596
c_sym_26995,-1.2342812653369304
c_sym_92895,3.245952900462904
c_sym_16026,1.0518202421858587
c_sym_78785,-0.09976092568625086
c_sym_11420,0.8693297904464478
c_sym_33964,-0.8452002597748205
c_sym_94589,1.4165750098209766
c_sym_30451,1.003946222291033
c_sym_43861,0.3975630730448824
c_sym_72970,0.9642771664756089
c_sym_16799,-0.05699130678577617
c_sym_80921,5.074657111541028
c_sym_69260,0.16449756626083295
c_sym_44771,1.2343060807126154
c_sym_13915,0.9123354629402952
c_sym_91145,-0.15022240115514743
c_sym_35351,1.833934606837416
c_sym_26900,-0.13021327732862997
c_sym_64375,36.31360041822995
c_sym_78160,-0.03137390456432437
c_sym_78965,-0.9634515531449089
c_sym_28231,-0.7715494915831332
c_sym_35135,-1.3828991547666774
c_sym_39969,0.40539639748662987
c_sym_41006,-0.7374072332877214
c_sym_47173,-0.02498066100576415
c_sym_8626,-0.066699851818751
c_sym_52747,-0.593765091356075
c_sym_654,0.07735467822061758
c_sym_37330,0.16030409588215458
c_sym_39135,0.7518343836180091
c_sym_41607,0.46830300567420635
c_sym_54868,1.1848912840590127
c_sym_10282,-0.31919718593654584
c_sym_59367,0.7818830660295122
c_sym_29083,-0.6355033933907034
c_sym_59282,0.29060539675036595
c_sym_65383,-0.12034219590505235
c_sym_11084,0.12807145976807682
c_sym_34106,-0.8264224455760955
c_sym_32680,0.539076453528339
c_sym_36651,0.2632915747225876
c_sym_71547,-1.6649893518239045
c_sym_74356,3.1166087099969353
c_sym_96768,1.2495568572025262
c_sym_7607,-0.5975136900322695
c_sym_11955,-0.10521873027740211
c_sym_9699,8.114534576029317
c_sym_75297,0.4578058317642675
c_sym_38866,-0.8596097583641417
c_sym_28253,-0.3414421195451079
c_sym_29161,0.5927820622666696
c_sym_81707,3.643943979399755
c_sym_27718,-0.17289936096085703
c_sym_79057,1.0260974720878462
c_sym_71709,-0.789448325155391
c_sym_27926,1.1094816645092103
c_sym_33561,4.584738749068947
c_sym_72697,-0.24032582222208126
c_sym_18964,0.08942736907167001
c_sym_33771,-0.27604878748194217
c_sym_27367,-1.9370074928554646
c_sym_93205,1.178192023575088
c_sym_73268,0.3666294142612308
c_sym_81012,5.025020583457361
c_sym_71031,2.4177810784390865
c_sym_54272,-0.7222326852543222
c_sym_14142,-0.05587409216394791
c_sym_60304,0.7895825887551392
c_sym_85605,-0.9554962226282764
c_sym_22451,-1.2229577812356902
c_sym_72818,0.7799990915598098
c_sym_26659,1.0961105824369524
c_sym_640,0.7005916097651727
c_sym_13324,0.23279493215194708
c_sym_30670,1.3238755346424171
c_sym_6997,-0.13061559862329816
c_sym_36269,0.20300223945400134
c_sym_27616,0.6019088170925435
c_sym_19595,-0.8922038372696546
c_sym_76971,-0.017534027933571072
c_sym_30439,1.3789842492696591
c_sym_67844,-0.3993993719723346
c_sym_11427,-0.06658892212939739
c_sym_29980,0.4222431215599876
c_sym_9816_49733,-0.3548105463443206
c_sym_80420,0.05051478555308725
c_sym_41350,-1.0834918930871722
c_sym_74878,0.04816689815418185
c_sym_4445,-0.1700874976774622
c_sym_54617,0.31630153868354943
c_sym_35073,-0.12186420313882346
c_sym_3787,1.9807406994548404
c_sym_5274,0.1315862428576618
c_sym_6153,0.27514812953283124
c_sym_45008,-0.4592374821041587
c_sym_35970,-0.06303131148329968
c_sym_35764,-0.3681774337001381
c_sym_35604,0.08045809012134707
c_sym_32655,-0.2911973739201527
c_sym_70840,1.404727081432756
c_sym_36662,-0.8405406056009478
c_sym_83794,0.5302724301921767
c_sym_45706,0.2183830631413484
c_sym_10479,0.04736912979082958
c_sym_48146,-0.10532193256828509
c_sym_77208,1.0218407576299617
c_sym_89867,-1.909489317545994
c_sym_72794,0.8163325304502237
c_sym_61814,-0.7853549852493394
c_sym_3535,0.4153591188226001
c_sym_593_64958,0.01591043508526661
c_sym_26632,1.2369429363073645
c_sym_53288,2.127230197201957
c_sym_34399,0.840758345412123
c_sym_34535,0.7359015644888427
c_sym_61575,0.6206035503323324
c_sym_91993,-0.44185360431538134
c_sym_32746,-0.03975765132381538
c_sym_41354,0.08252558261738309
c_sym_32775,1.02514001659308
c_sym_27544,-0.5861842795997797
c_sym_59791,-0.15067988393333154
c_sym_15843,-0.028516929108392562
c_sym_38031,-0.3776901972474354
c_sym_5295,-0.7816852262085903
c_sym_50080,-0.6274577576399125
c_sym_42277,0.3582511601414956
c_sym_96169,-0.45025658547649233
c_sym_73279,-0.3746683737969619
c_sym_92975,-0.9761885895324786
c_sym_37291,-0.615139107600407
c_sym_8370,0.5710820722054213
c_sym_93614,0.06500334424579723
c_sym_80696,5.273436615342132
c_sym_93569,1.4008849221656496
c_sym_92028,0.20822561026502256
c_sym_1383,-1.6933756497336787
c_sym_34648,1.4563673242329171
c_sym_86151,0.38344746486158665
c_sym_94584,0.15697884822415445
c_sym_79718,-0.9442608655912982
c_sym_100685,-0.7264205025095283
c_sym_95762,1.2379189665180121
c_sym_92930,-0.107616126063594
c_sym_42823,1.0287160824850328
c_sym_87265,-1.1537911630193016
c_sym_4762,0.44687071771774023
c_sym_53970,1.6028137784933072
c_sym_29750,-1.3421660749600535
c_sym_61890,1.3040895917997315
c_sym_13541,-0.35171056894980324
c_sym_4696,0.7550794818847817
c_sym_48014,-0.5508040091414453
c_sym_23317,1.5523510941383223
c_sym_62338,1.6697628356323007
c_sym_40278,-0.46718743364465387
c_sym_28575,-1.624169529842004
c_sym_380,-0.48344538146401894
c_sym_3157,1.753354620696976
c_sym_37304,-0.1802689017195667
c_sym_22220,1.2937758202117913
c_sym_96751,0.7200905469827634
c_sym_31842,2.263233758330582
c_sym_66262,-0.08851865400533851
c_sym_5315,1.0203321768874785
c_sym_6140,-0.08987015310107879
c_sym_31328,-1.605039514054429
c_sym_27722,1.4483052476738387
c_sym_17367,0.07770055791594883
c_sym_20285,-0.003529431823820096
c_sym_22245,1.2160860974889092
c_sym_37693,0.031423646964588756
c_sym_73784,-1.0210724902761446
c_sym_27307,2.1413728852814518
c_sym_4241,-0.2216559785369316
c_sym_42573,1.2147086992494582
c_sym_58101,-0.33004797603477504
c_sym_28197,1.019085480264303
c_sym_100037,1.8507672304385936
c_sym_79075,-1.9064692606870373
c_sym_57748,-0.09914953641282462
c_sym_58287,1.1552754511919552
c_sym_47262,-0.5379205326077944
c_sym_48476,0.43480023456390837
c_sym_4141,-0.31650632755065683
c_sym_51927,-0.7110871620215578
c_sym_79795,0.6432428530031622
c_sym_93357,1.041422643964286
c_sym_36483,2.9761694302136226
c_sym_20171,-0.3550863248748509
c_sym_7392,-0.5045960230985065
c_sym_80883,-0.07604806221125471
c_sym_26279,0.17843176190581628
c_sym_10125,-1.1706191703250584
c_sym_71184,4.723341443355384
c_sym_89167,-0.28831660901119643
c_sym_34000,-0.7095344499832282
c_sym_24799,1.5603071017840149
c_sym_41303,0.733716253514873
c_sym_32974,-0.5292752245060766
c_sym_68768,-0.009738576361717757
c_sym_3331,0.2853862834025533
c_sym_40034,2.4079611643747456
c_sym_77922,6.610306846514035
c_sym_56551,0.07145635904670197
c_sym_27982,1.5716965407964125
c_sym_85009,1.627545017969645
c_sym_29934,0.0010847336928687917
c_sym_4568,-0.0337198464339281
c_sym_32170,3.7170695322687255
c_sym_10078,-0.468129006855759
c_sym_11653,1.0074047478749886
c_sym_27995,2.5614651578881973
c_sym_977,0.4173727785484855
c_sym_42306,-0.06226189330750189
c_sym_85394,6.573644578161677
c_sym_72534,-1.0109813733001574
c_sym_19417,-0.2569672407991878
c_sym_84873,1.2360133911062847
c_sym_39808,0.7607126744816894
c_sym_34751,-0.37388813156514616
c_sym_10563,-0.8306983205982865
c_sym_55640,0.5527105900974314
c_sym_7306,0.541549039687293
c_sym_49349,0.9966449264838074
c_sym_38769,-0.8894132725415442
c_sym_96086,-2.2748234356492185
c_sym_31195,-0.47780359816587564
c_sym_38604,-0.35754167302145035
c_sym_11507,1.2110760834982675
c_sym_79045,-0.6487154042685328
c_sym_47666,-0.41950371614031634
c_sym_7872,-0.051658396585163475
c_sym_52097_56057,0.10341942936048305
c_sym_38161,1.494340758549424
c_sym_27758,-1.9851116137496205
c_sym_10416,-0.4180274866854905
c_sym_38814,-1.8577177520274715
c_sym_93825,-0.005932426849451101
c_sym_28485,1.6863058219643876
c_sym_62200,-0.24994801670144445
c_sym_49490,2.573085459605561
c_sym_19641,0.12102797243577418
c_sym_52981,-0.19554368955606388
c_sym_43365,-0.502951008632271
c_sym_60744,0.07465274539647876
c_sym_78772,-0.20636908074111196
c_sym_77945,-0.531323701123489
c_sym_6355,-1.7346039342054347
c_sym_59933,-1.305690380262958
c_sym_54991,0.482910018562808
c_sym_31911,-1.3951433100365886
c_sym_32865,-0.707318223114308
c_sym_34756,0.5822209424275923
c_sym_34361,0.6154670163503286
c_sym_77697,1.9495753983147592
c_sym_8955,-1.2160946908610757
c_sym_78641,1.6992385668176468
c_sym_21482,0.6500273818894245
c_sym_62254,26.914406768911142
c_sym_36339,0.14546774750687452
c_sym_892,0.5951030951091337
c_sym_30720,2.917960853684516
c_sym_28087,-0.5717833274916857
c_sym_32945,-0.3080416367954133
c_sym_72195,0.3392082500438897
c_sym_16210,-0.6504593194870462
c_sym_8149,-1.1733189565075033
c_sym_94613,0.3250717304203452
c_sym_37929,1.6049202526088726
c_sym_900,0.28955881472577627
c_sym_82925,-0.3913855955567799
c_sym_39513,-0.37997341388183103
c_sym_4067,-0.24668418682400478
c_sym_89367,-0.7225859242989889
c_sym_54340,-0.02098629847656151
c_sym_75380,-0.17726039360831292
c_sym_26624,0.8373539623605863
c_sym_1519,0.4873584142769463
c_sym_78759,1.1374533763093042
c_sym_89761,2.764478149199437
c_sym_33144,2.642635979602272
c_sym_93097,-0.8442595931478525
c_sym_32672,0.47399024252668664
c_sym_32587,-0.06973771749406957
c_sym_92872,0.5264638664485194
c_sym_73723,1.0730774869340076
c_sym_9215,-1.3223806562901181
c_sym_28931,0.47071670791451814
c_sym_77806,-0.40833280888380913
c_sym_91429,-0.04714782064656918
c_sym_41149,-0.6066588322815804
c_sym_55588,0.47143548227765536
c_sym_72999,-0.12030077859228028
c_sym_38869,1.4698736294250379
c_sym_3221,0.02089163878493267
c_sym_78517,-0.024222038302123296
c_sym_56721,-1.0372436496092248
c_sym_68553,1.8816067913380645
c_sym_77510,1.369046007899392
c_sym_48226,0.4308971700128984
c_sym_29027,-0.8039558277077355
c_sym_9583,0.2351195040926986
c_sym_36230,1.086350005609914
c_sym_48314,0.50203782385465745
c_sym_26385,2.053932690212906
c_sym_63063,0.1978849108359861
c_sym_46887,0.746852343794426
